#Average black hole total growth rate (BHGR) as a function of halo peak mass (Mpeak) and redshift (z) from Trinity.
#Ref: Zhang et al. (2021)
#z log10(Mpeak)[Msun] log10(BHGR)[Msun yr^-1]
1.028654 11.950000 -1.623303
1.028654 12.000000 -1.594026
1.028654 12.050000 -1.564763
1.028654 12.100000 -1.535510
1.028654 12.150000 -1.529763
1.028654 12.200000 -1.524019
1.028654 12.250000 -1.518282
1.028654 12.300000 -1.512549
1.028654 12.350000 -1.522271
1.028654 12.400000 -1.531975
1.028654 12.450000 -1.541660
1.028654 12.500000 -1.551326
1.028654 12.550000 -1.573024
1.028654 12.600000 -1.594640
1.028654 12.650000 -1.616171
1.028654 12.700000 -1.637609
1.028654 12.750000 -1.668961
1.028654 12.800000 -1.700088
1.028654 12.850000 -1.730965
1.028654 12.900000 -1.761570
1.028654 12.950000 -1.798160
1.028654 13.000000 -1.834265
1.028654 13.050000 -1.869830
1.028654 13.100000 -1.904797
1.028654 13.150000 -1.933921
1.028654 13.200000 -1.962329
1.028654 13.250000 -1.989962
1.028654 13.300000 -2.016765
1.028654 13.350000 -2.014700
1.028654 13.400000 -2.012517
1.028654 13.450000 -2.010222
1.028654 13.500000 -2.007817
1.028654 13.550000 -1.964803
1.028654 13.600000 -1.924394
1.028654 13.650000 -1.886184
1.028654 13.700000 -1.849844
1.028654 13.750000 -1.785698
1.028654 13.800000 -1.726638
1.028654 13.850000 -1.671528
1.028654 13.900000 -1.619531
1.028654 13.950000 -1.553132
1.028654 14.000000 -1.491992
1.028654 14.050000 -1.434884
1.028654 14.100000 -1.380904
1.028654 14.150000 -1.318508
1.028654 14.200000 -1.260629
1.028654 14.250000 -1.206246
1.028654 14.300000 -1.154597
1.028654 14.350000 -1.096838
1.028654 14.400000 -1.042853
1.028654 14.450000 -0.991833
1.028654 14.500000 -0.943160
1.028654 14.550000 -0.889283
1.028654 14.600000 -0.838629
1.028654 14.650000 -0.790540
1.028654 14.700000 -0.744506
1.028654 14.750000 -0.693593
1.028654 14.800000 -0.645524
1.028654 14.850000 -0.599740
1.018207 11.000000 -4.129309
1.018207 11.050000 -3.942481
1.018207 11.100000 -3.755655
1.018207 11.150000 -3.574315
1.018207 11.200000 -3.393014
1.018207 11.250000 -3.211728
1.018207 11.300000 -3.030447
1.018207 11.350000 -2.871240
1.018207 11.400000 -2.712065
1.018207 11.450000 -2.552903
1.018207 11.500000 -2.393748
1.018207 11.550000 -2.276811
1.018207 11.600000 -2.159898
1.018207 11.650000 -2.042999
1.018207 11.700000 -1.926109
1.018207 11.750000 -1.859270
1.018207 11.800000 -1.792451
1.018207 11.850000 -1.725646
1.018207 11.900000 -1.658852
1.018207 11.950000 -1.630087
1.018207 12.000000 -1.601337
1.018207 12.050000 -1.572597
1.018207 12.100000 -1.543869
1.018207 12.150000 -1.538447
1.018207 12.200000 -1.533029
1.018207 12.250000 -1.527615
1.018207 12.300000 -1.522207
1.018207 12.350000 -1.532150
1.018207 12.400000 -1.542073
1.018207 12.450000 -1.551978
1.018207 12.500000 -1.561863
1.018207 12.550000 -1.583706
1.018207 12.600000 -1.605465
1.018207 12.650000 -1.627136
1.018207 12.700000 -1.648711
1.018207 12.750000 -1.680097
1.018207 12.800000 -1.711250
1.018207 12.850000 -1.742150
1.018207 12.900000 -1.772771
1.018207 12.950000 -1.809139
1.018207 13.000000 -1.845017
1.018207 13.050000 -1.880347
1.018207 13.100000 -1.915074
1.018207 13.150000 -1.943470
1.018207 13.200000 -1.971151
1.018207 13.250000 -1.998063
1.018207 13.300000 -2.024151
1.018207 13.350000 -2.021008
1.018207 13.400000 -2.017790
1.018207 13.450000 -2.014499
1.018207 13.500000 -2.011138
1.018207 13.550000 -1.967572
1.018207 13.600000 -1.926671
1.018207 13.650000 -1.888015
1.018207 13.700000 -1.851264
1.018207 13.750000 -1.787206
1.018207 13.800000 -1.728231
1.018207 13.850000 -1.673205
1.018207 13.900000 -1.621290
1.018207 13.950000 -1.555166
1.018207 14.000000 -1.494271
1.018207 14.050000 -1.437386
1.018207 14.100000 -1.383619
1.018207 14.150000 -1.321482
1.018207 14.200000 -1.263834
1.018207 14.250000 -1.209666
1.018207 14.300000 -1.158222
1.018207 14.350000 -1.100672
1.018207 14.400000 -1.046878
1.018207 14.450000 -0.996038
1.018207 14.500000 -0.947538
1.018207 14.550000 -0.893829
1.018207 14.600000 -0.843331
1.018207 14.650000 -0.795392
1.018207 14.700000 -0.749501
1.018207 14.750000 -0.698732
1.018207 14.800000 -0.650798
1.018207 14.850000 -0.605144
1.018207 14.900000 -0.561335
1.007760 11.000000 -4.126336
1.007760 11.050000 -3.939432
1.007760 11.100000 -3.752531
1.007760 11.150000 -3.571364
1.007760 11.200000 -3.390236
1.007760 11.250000 -3.209124
1.007760 11.300000 -3.028014
1.007760 11.350000 -2.869337
1.007760 11.400000 -2.710692
1.007760 11.450000 -2.552060
1.007760 11.500000 -2.393434
1.007760 11.550000 -2.277341
1.007760 11.600000 -2.161273
1.007760 11.650000 -2.045218
1.007760 11.700000 -1.929173
1.007760 11.750000 -1.863134
1.007760 11.800000 -1.797113
1.007760 11.850000 -1.731107
1.007760 11.900000 -1.665111
1.007760 11.950000 -1.636872
1.007760 12.000000 -1.608646
1.007760 12.050000 -1.580432
1.007760 12.100000 -1.552229
1.007760 12.150000 -1.547131
1.007760 12.200000 -1.542037
1.007760 12.250000 -1.536948
1.007760 12.300000 -1.531864
1.007760 12.350000 -1.542028
1.007760 12.400000 -1.552171
1.007760 12.450000 -1.562295
1.007760 12.500000 -1.572397
1.007760 12.550000 -1.594385
1.007760 12.600000 -1.616287
1.007760 12.650000 -1.638098
1.007760 12.700000 -1.659810
1.007760 12.750000 -1.691227
1.007760 12.800000 -1.722407
1.007760 12.850000 -1.753329
1.007760 12.900000 -1.783965
1.007760 12.950000 -1.820111
1.007760 13.000000 -1.855759
1.007760 13.050000 -1.890854
1.007760 13.100000 -1.925340
1.007760 13.150000 -1.953007
1.007760 13.200000 -1.979961
1.007760 13.250000 -2.006150
1.007760 13.300000 -2.031523
1.007760 13.350000 -2.027301
1.007760 13.400000 -2.023046
1.007760 13.450000 -2.018760
1.007760 13.500000 -2.014447
1.007760 13.550000 -1.970329
1.007760 13.600000 -1.928937
1.007760 13.650000 -1.889836
1.007760 13.700000 -1.852676
1.007760 13.750000 -1.788706
1.007760 13.800000 -1.729816
1.007760 13.850000 -1.674874
1.007760 13.900000 -1.623044
1.007760 13.950000 -1.557195
1.007760 14.000000 -1.496544
1.007760 14.050000 -1.439885
1.007760 14.100000 -1.386330
1.007760 14.150000 -1.324452
1.007760 14.200000 -1.267038
1.007760 14.250000 -1.213086
1.007760 14.300000 -1.161846
1.007760 14.350000 -1.104507
1.007760 14.400000 -1.050906
1.007760 14.450000 -1.000246
1.007760 14.500000 -0.951919
1.007760 14.550000 -0.898380
1.007760 14.600000 -0.848039
1.007760 14.650000 -0.800250
1.007760 14.700000 -0.754504
1.007760 14.750000 -0.703881
1.007760 14.800000 -0.656083
1.007760 14.850000 -0.610561
1.007760 14.900000 -0.566880
0.997473 11.000000 -4.123671
0.997473 11.050000 -3.936715
0.997473 11.100000 -3.749760
0.997473 11.150000 -3.568791
0.997473 11.200000 -3.387860
0.997473 11.250000 -3.206946
0.997473 11.300000 -3.026035
0.997473 11.350000 -2.867906
0.997473 11.400000 -2.709808
0.997473 11.450000 -2.551725
0.997473 11.500000 -2.393648
0.997473 11.550000 -2.278392
0.997473 11.600000 -2.163160
0.997473 11.650000 -2.047942
0.997473 11.700000 -1.932734
0.997473 11.750000 -1.867458
0.997473 11.800000 -1.802200
0.997473 11.850000 -1.736958
0.997473 11.900000 -1.671727
0.997473 11.950000 -1.643981
0.997473 12.000000 -1.616247
0.997473 12.050000 -1.588527
0.997473 12.100000 -1.560817
0.997473 12.150000 -1.556024
0.997473 12.200000 -1.551236
0.997473 12.250000 -1.546452
0.997473 12.300000 -1.541673
0.997473 12.350000 -1.552045
0.997473 12.400000 -1.562398
0.997473 12.450000 -1.572729
0.997473 12.500000 -1.583037
0.997473 12.550000 -1.605161
0.997473 12.600000 -1.627195
0.997473 12.650000 -1.649137
0.997473 12.700000 -1.670978
0.997473 12.750000 -1.702414
0.997473 12.800000 -1.733610
0.997473 12.850000 -1.764542
0.997473 12.900000 -1.795183
0.997473 12.950000 -1.831087
0.997473 13.000000 -1.866487
0.997473 13.050000 -1.901328
0.997473 13.100000 -1.935553
0.997473 13.150000 -1.962473
0.997473 13.200000 -1.988684
0.997473 13.250000 -2.014136
0.997473 13.300000 -2.038778
0.997473 13.350000 -2.033509
0.997473 13.400000 -2.028251
0.997473 13.450000 -2.023003
0.997473 13.500000 -2.017768
0.997473 13.550000 -1.973138
0.997473 13.600000 -1.931293
0.997473 13.650000 -1.891780
0.997473 13.700000 -1.854242
0.997473 13.750000 -1.790358
0.997473 13.800000 -1.731549
0.997473 13.850000 -1.676688
0.997473 13.900000 -1.624938
0.997473 13.950000 -1.559346
0.997473 14.000000 -1.498925
0.997473 14.050000 -1.442476
0.997473 14.100000 -1.389121
0.997473 14.150000 -1.327488
0.997473 14.200000 -1.270293
0.997473 14.250000 -1.216545
0.997473 14.300000 -1.165500
0.997473 14.350000 -1.108359
0.997473 14.400000 -1.054941
0.997473 14.450000 -1.004454
0.997473 14.500000 -0.956293
0.997473 14.550000 -0.902914
0.997473 14.600000 -0.852725
0.997473 14.650000 -0.805080
0.997473 14.700000 -0.759475
0.997473 14.750000 -0.708990
0.997473 14.800000 -0.661324
0.997473 14.850000 -0.615929
0.997473 14.900000 -0.572373
0.987187 11.000000 -4.121007
0.987187 11.050000 -3.933997
0.987187 11.100000 -3.746990
0.987187 11.150000 -3.566218
0.987187 11.200000 -3.385485
0.987187 11.250000 -3.204769
0.987187 11.300000 -3.024055
0.987187 11.350000 -2.866474
0.987187 11.400000 -2.708925
0.987187 11.450000 -2.551390
0.987187 11.500000 -2.393861
0.987187 11.550000 -2.279442
0.987187 11.600000 -2.165046
0.987187 11.650000 -2.050665
0.987187 11.700000 -1.936294
0.987187 11.750000 -1.871781
0.987187 11.800000 -1.807289
0.987187 11.850000 -1.742810
0.987187 11.900000 -1.678343
0.987187 11.950000 -1.651089
0.987187 12.000000 -1.623849
0.987187 12.050000 -1.596621
0.987187 12.100000 -1.569404
0.987187 12.150000 -1.564917
0.987187 12.200000 -1.560435
0.987187 12.250000 -1.555956
0.987187 12.300000 -1.551481
0.987187 12.350000 -1.562063
0.987187 12.400000 -1.572623
0.987187 12.450000 -1.583161
0.987187 12.500000 -1.593676
0.987187 12.550000 -1.615933
0.987187 12.600000 -1.638102
0.987187 12.650000 -1.660173
0.987187 12.700000 -1.682142
0.987187 12.750000 -1.713597
0.987187 12.800000 -1.744808
0.987187 12.850000 -1.775749
0.987187 12.900000 -1.806393
0.987187 12.950000 -1.842054
0.987187 13.000000 -1.877205
0.987187 13.050000 -1.911791
0.987187 13.100000 -1.945755
0.987187 13.150000 -1.971927
0.987187 13.200000 -1.997394
0.987187 13.250000 -2.022107
0.987187 13.300000 -2.046019
0.987187 13.350000 -2.039702
0.987187 13.400000 -2.033440
0.987187 13.450000 -2.027231
0.987187 13.500000 -2.021075
0.987187 13.550000 -1.975934
0.987187 13.600000 -1.933636
0.987187 13.650000 -1.893714
0.987187 13.700000 -1.855801
0.987187 13.750000 -1.792001
0.987187 13.800000 -1.733275
0.987187 13.850000 -1.678495
0.987187 13.900000 -1.626826
0.987187 13.950000 -1.561492
0.987187 14.000000 -1.501300
0.987187 14.050000 -1.445064
0.987187 14.100000 -1.391909
0.987187 14.150000 -1.330521
0.987187 14.200000 -1.273546
0.987187 14.250000 -1.220003
0.987187 14.300000 -1.169153
0.987187 14.350000 -1.112212
0.987187 14.400000 -1.058978
0.987187 14.450000 -1.008665
0.987187 14.500000 -0.960671
0.987187 14.550000 -0.907454
0.987187 14.600000 -0.857417
0.987187 14.650000 -0.809917
0.987187 14.700000 -0.764454
0.987187 14.750000 -0.714109
0.987187 14.800000 -0.666575
0.987187 14.850000 -0.621308
0.987187 14.900000 -0.577877
0.976900 11.000000 -4.118342
0.976900 11.050000 -3.931280
0.976900 11.100000 -3.744219
0.976900 11.150000 -3.563645
0.976900 11.200000 -3.383110
0.976900 11.250000 -3.202591
0.976900 11.300000 -3.022076
0.976900 11.350000 -2.865042
0.976900 11.400000 -2.708041
0.976900 11.450000 -2.551055
0.976900 11.500000 -2.394075
0.976900 11.550000 -2.280492
0.976900 11.600000 -2.166932
0.976900 11.650000 -2.053389
0.976900 11.700000 -1.939854
0.976900 11.750000 -1.876106
0.976900 11.800000 -1.812376
0.976900 11.850000 -1.748661
0.976900 11.900000 -1.684959
0.976900 11.950000 -1.658197
0.976900 12.000000 -1.631450
0.976900 12.050000 -1.604715
0.976900 12.100000 -1.577991
0.976900 12.150000 -1.573810
0.976900 12.200000 -1.569632
0.976900 12.250000 -1.565459
0.976900 12.300000 -1.561289
0.976900 12.350000 -1.572080
0.976900 12.400000 -1.582847
0.976900 12.450000 -1.593592
0.976900 12.500000 -1.604312
0.976900 12.550000 -1.626705
0.976900 12.600000 -1.649005
0.976900 12.650000 -1.671206
0.976900 12.700000 -1.693302
0.976900 12.750000 -1.724776
0.976900 12.800000 -1.756000
0.976900 12.850000 -1.786950
0.976900 12.900000 -1.817597
0.976900 12.950000 -1.853015
0.976900 13.000000 -1.887916
0.976900 13.050000 -1.922245
0.976900 13.100000 -1.955946
0.976900 13.150000 -1.981369
0.976900 13.200000 -2.006090
0.976900 13.250000 -2.030065
0.976900 13.300000 -2.053246
0.976900 13.350000 -2.045879
0.976900 13.400000 -2.038613
0.976900 13.450000 -2.031444
0.976900 13.500000 -2.024370
0.976900 13.550000 -1.978720
0.976900 13.600000 -1.935968
0.976900 13.650000 -1.895639
0.976900 13.700000 -1.857352
0.976900 13.750000 -1.793636
0.976900 13.800000 -1.734993
0.976900 13.850000 -1.680294
0.976900 13.900000 -1.628707
0.976900 13.950000 -1.563632
0.976900 14.000000 -1.503670
0.976900 14.050000 -1.447646
0.976900 14.100000 -1.394692
0.976900 14.150000 -1.333549
0.976900 14.200000 -1.276797
0.976900 14.250000 -1.223459
0.976900 14.300000 -1.172805
0.976900 14.350000 -1.116066
0.976900 14.400000 -1.063018
0.976900 14.450000 -1.012878
0.976900 14.500000 -0.965052
0.976900 14.550000 -0.912000
0.976900 14.600000 -0.862116
0.976900 14.650000 -0.814762
0.976900 14.700000 -0.769440
0.976900 14.750000 -0.719237
0.976900 14.800000 -0.671837
0.976900 14.850000 -0.626699
0.976900 14.900000 -0.583393
0.966772 11.000000 -4.115831
0.966772 11.050000 -3.928739
0.966772 11.100000 -3.741650
0.966772 11.150000 -3.561299
0.966772 11.200000 -3.380988
0.966772 11.250000 -3.200692
0.966772 11.300000 -3.020401
0.966772 11.350000 -2.863935
0.966772 11.400000 -2.707501
0.966772 11.450000 -2.551081
0.966772 11.500000 -2.394668
0.966772 11.550000 -2.281914
0.966772 11.600000 -2.169184
0.966772 11.650000 -2.056468
0.966772 11.700000 -1.943762
0.966772 11.750000 -1.880747
0.966772 11.800000 -1.817751
0.966772 11.850000 -1.754769
0.966772 11.900000 -1.691799
0.966772 11.950000 -1.665506
0.966772 12.000000 -1.639227
0.966772 12.050000 -1.612959
0.966772 12.100000 -1.586704
0.966772 12.150000 -1.582813
0.966772 12.200000 -1.578927
0.966772 12.250000 -1.575043
0.966772 12.300000 -1.571165
0.966772 12.350000 -1.582154
0.966772 12.400000 -1.593119
0.966772 12.450000 -1.604060
0.966772 12.500000 -1.614978
0.966772 12.550000 -1.637495
0.966772 12.600000 -1.659919
0.966772 12.650000 -1.682241
0.966772 12.700000 -1.704453
0.966772 12.750000 -1.735933
0.966772 12.800000 -1.767158
0.966772 12.850000 -1.798103
0.966772 12.900000 -1.828739
0.966772 12.950000 -1.863888
0.966772 13.000000 -1.898516
0.966772 13.050000 -1.932567
0.966772 13.100000 -1.965983
0.966772 13.150000 -1.990637
0.966772 13.200000 -2.014596
0.966772 13.250000 -2.037814
0.966772 13.300000 -2.060249
0.966772 13.350000 -2.051869
0.966772 13.400000 -2.043636
0.966772 13.450000 -2.035543
0.966772 13.500000 -2.027587
0.966772 13.550000 -1.981471
0.966772 13.600000 -1.938310
0.966772 13.650000 -1.897612
0.966772 13.700000 -1.858987
0.966772 13.750000 -1.795360
0.966772 13.800000 -1.736803
0.966772 13.850000 -1.682188
0.966772 13.900000 -1.630686
0.966772 13.950000 -1.565855
0.966772 14.000000 -1.506112
0.966772 14.050000 -1.450291
0.966772 14.100000 -1.397529
0.966772 14.150000 -1.336620
0.966772 14.200000 -1.280078
0.966772 14.250000 -1.226937
0.966772 14.300000 -1.176470
0.966772 14.350000 -1.119923
0.966772 14.400000 -1.067051
0.966772 14.450000 -1.017079
0.966772 14.500000 -0.969415
0.966772 14.550000 -0.916519
0.966772 14.600000 -0.866782
0.966772 14.650000 -0.819569
0.966772 14.700000 -0.774385
0.966772 14.750000 -0.724316
0.966772 14.800000 -0.677043
0.966772 14.850000 -0.632028
0.966772 14.900000 -0.588844
0.956644 11.000000 -4.113320
0.956644 11.050000 -3.926199
0.956644 11.100000 -3.739081
0.956644 11.150000 -3.558953
0.956644 11.200000 -3.378866
0.956644 11.250000 -3.198794
0.956644 11.300000 -3.018726
0.956644 11.350000 -2.862827
0.956644 11.400000 -2.706960
0.956644 11.450000 -2.551109
0.956644 11.500000 -2.395263
0.956644 11.550000 -2.283336
0.956644 11.600000 -2.171435
0.956644 11.650000 -2.059547
0.956644 11.700000 -1.947670
0.956644 11.750000 -1.885389
0.956644 11.800000 -1.823125
0.956644 11.850000 -1.760877
0.956644 11.900000 -1.698640
0.956644 11.950000 -1.672815
0.956644 12.000000 -1.647002
0.956644 12.050000 -1.621203
0.956644 12.100000 -1.595416
0.956644 12.150000 -1.591816
0.956644 12.200000 -1.588220
0.956644 12.250000 -1.584627
0.956644 12.300000 -1.581039
0.956644 12.350000 -1.592226
0.956644 12.400000 -1.603389
0.956644 12.450000 -1.614529
0.956644 12.500000 -1.625641
0.956644 12.550000 -1.648284
0.956644 12.600000 -1.670830
0.956644 12.650000 -1.693272
0.956644 12.700000 -1.715601
0.956644 12.750000 -1.747086
0.956644 12.800000 -1.778310
0.956644 12.850000 -1.809248
0.956644 12.900000 -1.839874
0.956644 12.950000 -1.874755
0.956644 13.000000 -1.909107
0.956644 13.050000 -1.942879
0.956644 13.100000 -1.976009
0.956644 13.150000 -1.999894
0.956644 13.200000 -2.023088
0.956644 13.250000 -2.045549
0.956644 13.300000 -2.067238
0.956644 13.350000 -2.057843
0.956644 13.400000 -2.048643
0.956644 13.450000 -2.039628
0.956644 13.500000 -2.030792
0.956644 13.550000 -1.984211
0.956644 13.600000 -1.940641
0.956644 13.650000 -1.899575
0.956644 13.700000 -1.860613
0.956644 13.750000 -1.797076
0.956644 13.800000 -1.738605
0.956644 13.850000 -1.684075
0.956644 13.900000 -1.632657
0.956644 13.950000 -1.568073
0.956644 14.000000 -1.508550
0.956644 14.050000 -1.452931
0.956644 14.100000 -1.400363
0.956644 14.150000 -1.339687
0.956644 14.200000 -1.283357
0.956644 14.250000 -1.230413
0.956644 14.300000 -1.180135
0.956644 14.350000 -1.123781
0.956644 14.400000 -1.071087
0.956644 14.450000 -1.021283
0.956644 14.500000 -0.973781
0.956644 14.550000 -0.921043
0.956644 14.600000 -0.871454
0.956644 14.650000 -0.824384
0.956644 14.700000 -0.779338
0.956644 14.750000 -0.729404
0.956644 14.800000 -0.682259
0.956644 14.850000 -0.637369
0.956644 14.900000 -0.594306
0.946516 11.000000 -4.110810
0.946516 11.050000 -3.923659
0.946516 11.100000 -3.736511
0.946516 11.150000 -3.556608
0.946516 11.200000 -3.376743
0.946516 11.250000 -3.196896
0.946516 11.300000 -3.017052
0.946516 11.350000 -2.861720
0.946516 11.400000 -2.706420
0.946516 11.450000 -2.551135
0.946516 11.500000 -2.395857
0.946516 11.550000 -2.284759
0.946516 11.600000 -2.173685
0.946516 11.650000 -2.062628
0.946516 11.700000 -1.951578
0.946516 11.750000 -1.890029
0.946516 11.800000 -1.828500
0.946516 11.850000 -1.766984
0.946516 11.900000 -1.705481
0.946516 11.950000 -1.680123
0.946516 12.000000 -1.654779
0.946516 12.050000 -1.629447
0.946516 12.100000 -1.604127
0.946516 12.150000 -1.600818
0.946516 12.200000 -1.597513
0.946516 12.250000 -1.594211
0.946516 12.300000 -1.590912
0.946516 12.350000 -1.602298
0.946516 12.400000 -1.613659
0.946516 12.450000 -1.624994
0.946516 12.500000 -1.636303
0.946516 12.550000 -1.659070
0.946516 12.600000 -1.681739
0.946516 12.650000 -1.704299
0.946516 12.700000 -1.726745
0.946516 12.750000 -1.758233
0.946516 12.800000 -1.789457
0.946516 12.850000 -1.820389
0.946516 12.900000 -1.851002
0.946516 12.950000 -1.885613
0.946516 13.000000 -1.919690
0.946516 13.050000 -1.953180
0.946516 13.100000 -1.986024
0.946516 13.150000 -2.009137
0.946516 13.200000 -2.031565
0.946516 13.250000 -2.053270
0.946516 13.300000 -2.074212
0.946516 13.350000 -2.063802
0.946516 13.400000 -2.053635
0.946516 13.450000 -2.043698
0.946516 13.500000 -2.033984
0.946516 13.550000 -1.986939
0.946516 13.600000 -1.942960
0.946516 13.650000 -1.901528
0.946516 13.700000 -1.862232
0.946516 13.750000 -1.798785
0.946516 13.800000 -1.740400
0.946516 13.850000 -1.685955
0.946516 13.900000 -1.634622
0.946516 13.950000 -1.570284
0.946516 14.000000 -1.510981
0.946516 14.050000 -1.455567
0.946516 14.100000 -1.403191
0.946516 14.150000 -1.342752
0.946516 14.200000 -1.286634
0.946516 14.250000 -1.233888
0.946516 14.300000 -1.183798
0.946516 14.350000 -1.127640
0.946516 14.400000 -1.075124
0.946516 14.450000 -1.025490
0.946516 14.500000 -0.978150
0.946516 14.550000 -0.925573
